system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1778862295989149096,1778862295.988571748,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814294,-75.757446316,-2.698553869,0.002674317,0.000708040,0.000358226,-0.002650216,0.000708040,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862295990705340,1778862295.988816349,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814294,-75.757446316,-2.698553869,0.002674317,0.000708040,0.000358226,-0.002650216,0.000708040,,0,
1778862295991837554,1778862295.989443372,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814294,-75.757446316,-2.698553869,0.002669963,0.000724285,-0.002653617,0.000294986,0.000724285,,,
1778862296000508341,1778862295.999797811,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814294,-75.757446316,-2.698553869,0.002669963,0.000724285,-0.002653617,0.000294986,0.000724285,,,
1778862296009108005,1778862296.008529803,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814294,-75.757446317,-2.698506682,0.002794183,0.000445502,0.000678857,-0.002710464,0.000445502,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862296010635072,1778862296.008767901,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814294,-75.757446317,-2.698506682,0.002794183,0.000445502,0.000678857,-0.002710464,0.000445502,,0,
1778862296012045881,1778862296.009602368,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814294,-75.757446317,-2.698506682,0.002792027,0.000458822,-0.002724360,0.000610966,0.000458822,,,
1778862296018425469,1778862296.017712826,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814294,-75.757446317,-2.698506682,0.002792027,0.000458822,-0.002724360,0.000610966,0.000458822,,,
1778862296029012409,1778862296.028454427,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814294,-75.757446318,-2.698462776,0.002456478,0.000790007,-0.000599242,-0.002382266,0.000790007,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862296030667719,1778862296.028694945,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814294,-75.757446318,-2.698462776,0.002456478,0.000790007,-0.000599242,-0.002382266,0.000790007,,0,
1778862296031843858,1778862296.029412105,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814294,-75.757446318,-2.698462776,0.002448424,0.000814626,-0.002359461,-0.000654004,0.000814626,,,
1778862296039199221,1778862296.038453793,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814294,-75.757446318,-2.698462776,0.002448424,0.000814626,-0.002359461,-0.000654004,0.000814626,,,
1778862296050502921,1778862296.049901647,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814295,-75.757446319,-2.698416525,0.002540109,0.000600201,0.000077860,-0.002538916,0.000600201,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862296051901219,1778862296.050142782,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814295,-75.757446319,-2.698416525,0.002540109,0.000600201,0.000077860,-0.002538916,0.000600201,,0,
1778862296053562397,1778862296.051534004,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814295,-75.757446319,-2.698416525,0.002535677,0.000618657,-0.002535623,0.000016542,0.000618657,,,
1778862296063027723,1778862296.061986209,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814295,-75.757446319,-2.698416525,0.002535677,0.000618657,-0.002535623,0.000016542,0.000618657,,,
1778862296069443335,1778862296.068691191,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814295,-75.757446319,-2.698365593,0.001375562,0.002196793,-0.000878216,-0.001058730,0.002196793,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862296070866125,1778862296.069247633,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814295,-75.757446319,-2.698365593,0.001375562,0.002196793,-0.000878216,-0.001058730,0.002196793,,0,
1778862296072018936,1778862296.069968406,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814295,-75.757446319,-2.698365593,0.001347436,0.002214156,-0.001018654,-0.000882002,0.002214156,,,
1778862296078531892,1778862296.077795825,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818005,-75.757441344,32.294487671,0.001347436,0.002214156,-0.001018654,-0.000882002,0.002214156,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778862296080322544,1778862296.078518245,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662818005,-75.757441344,32.294487671,0.002756417,0.000921247,,,,262.999324701,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778862296082125683,1778862296.079826208,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818005,-75.757441344,32.294487671,0.001347436,0.002214156,-0.001018654,-0.000882002,0.002214156,,,
1778862296088806714,1778862296.088240793,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814295,-75.757446320,-2.698339202,0.001550892,0.001845034,-0.000628486,-0.001417841,0.001845034,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862296090266322,1778862296.088495961,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814295,-75.757446320,-2.698339202,0.001550892,0.001845034,-0.000628486,-0.001417841,0.001845034,,0,
1778862296091419937,1778862296.089091154,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814295,-75.757446320,-2.698339202,0.001529963,0.001862426,-0.001386972,-0.000645829,0.001862426,,,
1778862296099685800,1778862296.098982794,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814295,-75.757446320,-2.698339202,0.001529963,0.001862426,-0.001386972,-0.000645829,0.001862426,,,
1778862296109413400,1778862296.108849889,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814295,-75.757446320,-2.698333676,0.002962594,0.000225574,0.000641849,-0.002892230,0.000225574,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862296110872582,1778862296.109070963,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814295,-75.757446320,-2.698333676,0.002962594,0.000225574,0.000641849,-0.002892230,0.000225574,,0,
1778862296112307015,1778862296.109710220,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814295,-75.757446320,-2.698333676,0.002961407,0.000240661,-0.002906677,0.000566709,0.000240661,,,
1778862296118837018,1778862296.118103501,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814295,-75.757446320,-2.698333676,0.002961407,0.000240661,-0.002906677,0.000566709,0.000240661,,,
1778862296128696500,1778862296.128108041,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814295,-75.757446320,-2.698310355,0.002231098,0.000631109,-0.000207292,-0.002221448,0.000631109,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862296130374229,1778862296.128390087,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814295,-75.757446320,-2.698310355,0.002231098,0.000631109,-0.000207292,-0.002221448,0.000631109,,0,
1778862296131589858,1778862296.129017454,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814295,-75.757446320,-2.698310355,0.002225586,0.000650283,-0.002210385,-0.000259672,0.000650283,,,
1778862296139633187,1778862296.138755012,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814295,-75.757446320,-2.698310355,0.002225586,0.000650283,-0.002210385,-0.000259672,0.000650283,,,
1778862296149688203,1778862296.149065829,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814296,-75.757446321,-2.698275749,0.002659119,0.000976552,0.000041516,-0.002658795,0.000976552,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862296151425546,1778862296.149364565,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814296,-75.757446321,-2.698275749,0.002659119,0.000976552,0.000041516,-0.002658795,0.000976552,,0,
1778862296152787034,1778862296.149963552,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814296,-75.757446321,-2.698275749,0.002651788,0.000996287,-0.002651721,-0.000018867,0.000996287,,,
1778862296154382736,1778862296.153699840,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818007,-75.757441346,32.294613945,0.002651788,0.000996287,-0.002651721,-0.000018867,0.000996287,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778862296156007752,1778862296.154448438,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662818007,-75.757441346,32.294613945,0.003008428,0.001229198,,,,268.406859430,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778862296158108874,1778862296.157048606,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818007,-75.757441346,32.294613945,0.002651788,0.000996287,-0.002651721,-0.000018867,0.000996287,,,
1778862296169271372,1778862296.168630388,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814296,-75.757446321,-2.698250372,0.001840493,0.000310232,-0.000403419,-0.001795736,0.000310232,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862296170770471,1778862296.168977009,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814296,-75.757446321,-2.698250372,0.001840493,0.000310232,-0.000403419,-0.001795736,0.000310232,,0,
1778862296171993108,1778862296.169915193,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814296,-75.757446321,-2.698250372,0.001837367,0.000328241,-0.001781947,-0.000447861,0.000328241,,,
1778862296178485463,1778862296.177771010,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814296,-75.757446321,-2.698250372,0.001837367,0.000328241,-0.001781947,-0.000447861,0.000328241,,,
1778862296187869356,1778862296.187265980,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814296,-75.757446321,-2.698225545,0.000928800,0.001786515,-0.000134412,-0.000919022,0.001786515,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862296189364921,1778862296.187540406,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814296,-75.757446321,-2.698225545,0.000928800,0.001786515,-0.000134412,-0.000919022,0.001786515,,0,
1778862296190608376,1778862296.188133638,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814296,-75.757446321,-2.698225545,0.000912716,0.001794785,-0.000902022,-0.000139308,0.001794785,,,
1778862296200868204,1778862296.200123669,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814296,-75.757446321,-2.698225545,0.000912716,0.001794785,-0.000902022,-0.000139308,0.001794785,,,
1778862296209101423,1778862296.208434867,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814296,-75.757446321,-2.698198035,0.001606748,0.001823590,-0.000351181,-0.001567900,0.001823590,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862296210769544,1778862296.208677603,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814296,-75.757446321,-2.698198035,0.001606748,0.001823590,-0.000351181,-0.001567900,0.001823590,,0,
1778862296212011285,1778862296.209406826,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814296,-75.757446321,-2.698198035,0.001588902,0.001839159,-0.001544521,-0.000372912,0.001839159,,,
1778862296217424751,1778862296.216685333,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814296,-75.757446321,-2.698198035,0.001588902,0.001839159,-0.001544521,-0.000372912,0.001839159,,,
1778862296229458277,1778862296.228885352,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814297,-75.757446322,-2.698189733,0.002209698,-0.000224952,0.000612184,-0.002123204,-0.000224952,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862296230991027,1778862296.229187108,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814297,-75.757446322,-2.698189733,0.002209698,-0.000224952,0.000612184,-0.002123204,-0.000224952,,0,
1778862296232148635,1778862296.229865628,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814297,-75.757446322,-2.698189733,0.002210650,-0.000215396,-0.002140458,0.000552642,-0.000215396,,,
1778862296238932144,1778862296.238191640,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814297,-75.757446322,-2.698189733,0.002210650,-0.000215396,-0.002140458,0.000552642,-0.000215396,,,
1778862296249944043,1778862296.249352600,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814297,-75.757446322,-2.698163458,0.001558670,0.000621301,-0.000223568,-0.001542552,0.000621301,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862296251472753,1778862296.249588182,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814297,-75.757446322,-2.698163458,0.001558670,0.000621301,-0.000223568,-0.001542552,0.000621301,,0,
1778862296252808327,1778862296.250261744,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814297,-75.757446322,-2.698163458,0.001552963,0.000635429,-0.001531398,-0.000257904,0.000635429,,,
1778862296255218372,1778862296.254539926,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818007,-75.757441347,32.294731344,0.001552963,0.000635429,-0.001531398,-0.000257904,0.000635429,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778862296256823908,1778862296.255109185,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662818007,-75.757441347,32.294731344,0.002311907,0.001102413,,,,260.390812665,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778862296258579041,1778862296.257626075,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818007,-75.757441347,32.294731344,0.001552963,0.000635429,-0.001531398,-0.000257904,0.000635429,,,
1778862296269134920,1778862296.268512576,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814297,-75.757446322,-2.698139723,0.001603241,0.000260640,-0.000231542,-0.001586433,0.000260640,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862296270661663,1778862296.268784162,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814297,-75.757446322,-2.698139723,0.001603241,0.000260640,-0.000231542,-0.001586433,0.000260640,,0,
1778862296271880980,1778862296.269559234,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814297,-75.757446322,-2.698139723,0.001600805,0.000275208,-0.001577699,-0.000271003,0.000275208,,,
1778862296277909746,1778862296.277192034,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814297,-75.757446322,-2.698139723,0.001600805,0.000275208,-0.001577699,-0.000271003,0.000275208,,,
1778862296288989014,1778862296.288377618,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814297,-75.757446322,-2.698099668,0.002389229,0.001465771,-0.000424420,-0.002351230,0.001465771,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862296290494137,1778862296.288633673,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814297,-75.757446322,-2.698099668,0.002389229,0.001465771,-0.000424420,-0.002351230,0.001465771,,0,
1778862296291699587,1778862296.289262922,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814297,-75.757446322,-2.698099668,0.002375336,0.001488179,-0.002328174,-0.000470986,0.001488179,,,
1778862296299796777,1778862296.299072808,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814297,-75.757446322,-2.698099668,0.002375336,0.001488179,-0.002328174,-0.000470986,0.001488179,,,
1778862296307964004,1778862296.307355734,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814297,-75.757446322,-2.698085518,0.000861135,0.000923673,0.000235615,-0.000828275,0.000923673,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862296309453040,1778862296.307608123,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814297,-75.757446322,-2.698085518,0.000861135,0.000923673,0.000235615,-0.000828275,0.000923673,,0,
1778862296310701430,1778862296.308232747,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814297,-75.757446322,-2.698085518,0.000857176,0.000927348,-0.000827519,0.000223524,0.000927348,,,
1778862296318856954,1778862296.318107279,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814297,-75.757446322,-2.698085518,0.000857176,0.000927348,-0.000827519,0.000223524,0.000927348,,,
1778862296329043826,1778862296.328471747,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814298,-75.757446323,-2.698058393,0.001270148,0.000665013,0.000347434,-0.001221706,0.000665013,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862296330589243,1778862296.328710555,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814298,-75.757446323,-2.698058393,0.001270148,0.000665013,0.000347434,-0.001221706,0.000665013,,0,
1778862296331802116,1778862296.329353066,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814298,-75.757446323,-2.698058393,0.001267253,0.000670514,-0.001225682,0.000321921,0.000670514,,,
1778862296337574721,1778862296.336853577,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814298,-75.757446323,-2.698058393,0.001267253,0.000670514,-0.001225682,0.000321921,0.000670514,,,
1778862296349788510,1778862296.349157816,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814298,-75.757446323,-2.698043622,0.002167379,-0.000120419,0.000165746,-0.002161032,-0.000120419,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778862296351480762,1778862296.349428835,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662814298,-75.757446323,-2.698043622,0.002167379,-0.000120419,0.000165746,-0.002161032,-0.000120419,,0,
1778862296352724139,1778862296.350242488,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662814298,-75.757446323,-2.698043622,0.002168148,-0.000105682,-0.002165527,0.000106581,-0.000105682,,,
1778862296354407608,1778862296.353329232,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818009,-75.757441349,32.294857780,0.002168148,-0.000105682,-0.002165527,0.000106581,-0.000105682,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778862296355992192,1778862296.353963643,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662818009,-75.757441349,32.294857780,0.003117240,0.000704296,,,,261.381225230,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778862296358816485,1778862296.358095978,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818009,-75.757441349,32.294857780,0.002168148,-0.000105682,-0.002165527,0.000106581,-0.000105682,,,
1778862296368599718,1778862296.367999001,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662814298,-75.757446323,-2.698007409,0.001937132,0.001680305,-0.000603758,-0.001840640,0.001680305,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
