system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1779135617478158594,1779135617.477607732,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824077,-75.757529172,-1.410640966,0.001723720,0.001454674,-0.001228889,0.001208736,0.001454674,,,
1779135617488598580,1779135617.488169422,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824076,-75.757529172,-1.410670114,0.001539795,0.001462685,0.000958505,-0.001205088,0.001462685,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135617489661699,1779135617.488297681,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824076,-75.757529172,-1.410670114,0.001539795,0.001462685,0.000958505,-0.001205088,0.001462685,,0,
1779135617490486846,1779135617.488609092,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824076,-75.757529172,-1.410670114,0.001548368,0.001453607,-0.001179268,0.001003379,0.001453607,,,
1779135617496907619,1779135617.496397136,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824076,-75.757529172,-1.410670114,0.001548368,0.001453607,-0.001179268,0.001003379,0.001453607,,,
1779135617507689677,1779135617.507231414,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824076,-75.757529172,-1.410682912,0.001579044,0.001598828,0.000970714,-0.001245430,0.001598828,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135617508729026,1779135617.507534568,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824076,-75.757529172,-1.410682912,0.001579044,0.001598828,0.000970714,-0.001245430,0.001598828,,0,
1779135617509558028,1779135617.508171691,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824076,-75.757529172,-1.410682912,0.001588023,0.001589909,-0.001217810,0.001019194,0.001589909,,,
1779135617518302695,1779135617.517763032,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824076,-75.757529172,-1.410682912,0.001588023,0.001589909,-0.001217810,0.001019194,0.001589909,,,
1779135617529688724,1779135617.529238432,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824076,-75.757529171,-1.410702051,0.001480205,0.001013471,0.001151617,-0.000929937,0.001013471,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135617530788928,1779135617.529458792,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824076,-75.757529171,-1.410702051,0.001480205,0.001013471,0.001151617,-0.000929937,0.001013471,,0,
1779135617532006888,1779135617.530043942,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824076,-75.757529171,-1.410702051,0.001491709,0.000996461,-0.000908289,0.001183303,0.000996461,,,
1779135617534040121,1779135617.533556129,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662827822,-75.757524413,33.589895904,0.001491709,0.000996461,-0.000908289,0.001183303,0.000996461,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135617535168347,1779135617.534286157,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662827822,-75.757524413,33.589895904,0.001414735,0.001064094,,,,318.556590134,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135617537194228,1779135617.536673716,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662827822,-75.757524413,33.589895904,0.001491709,0.000996461,-0.000908289,0.001183303,0.000996461,,,
1779135617548566866,1779135617.548131191,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824076,-75.757529171,-1.410728835,0.001507976,0.001303552,0.001183861,-0.000934059,0.001303552,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135617549609444,1779135617.548305991,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824076,-75.757529171,-1.410728835,0.001507976,0.001303552,0.001183861,-0.000934059,0.001303552,,0,
1779135617550759244,1779135617.548763122,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824076,-75.757529171,-1.410728835,0.001523220,0.001285707,-0.000908505,0.001222627,0.001285707,,,
1779135617558245333,1779135617.557703696,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824076,-75.757529171,-1.410728835,0.001523220,0.001285707,-0.000908505,0.001222627,0.001285707,,,
1779135617567930865,1779135617.567522932,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824076,-75.757529170,-1.410758204,0.001445222,0.001330836,0.000895235,-0.001134557,0.001330836,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135617568998622,1779135617.567689566,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824076,-75.757529170,-1.410758204,0.001445222,0.001330836,0.000895235,-0.001134557,0.001330836,,0,
1779135617569824022,1779135617.568160481,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824076,-75.757529170,-1.410758204,0.001452868,0.001322485,-0.001110868,0.000936374,0.001322485,,,
1779135617578430477,1779135617.577901446,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824076,-75.757529170,-1.410758204,0.001452868,0.001322485,-0.001110868,0.000936374,0.001322485,,,
1779135617587831503,1779135617.587348747,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824076,-75.757529170,-1.410771932,0.001759388,0.001476790,0.001077884,-0.001390544,0.001476790,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135617588892108,1779135617.587630880,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824076,-75.757529170,-1.410771932,0.001759388,0.001476790,0.001077884,-0.001390544,0.001476790,,0,
1779135617589732197,1779135617.588257761,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824076,-75.757529170,-1.410771932,0.001767478,0.001467098,-0.001363585,0.001124550,0.001467098,,,
1779135617597056235,1779135617.596492461,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824076,-75.757529170,-1.410771932,0.001767478,0.001467098,-0.001363585,0.001124550,0.001467098,,,
1779135617608660489,1779135617.608199001,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824076,-75.757529170,-1.410802482,0.001547371,0.001359131,0.000759794,-0.001347987,0.001359131,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135617609723628,1779135617.608446524,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824076,-75.757529170,-1.410802482,0.001547371,0.001359131,0.000759794,-0.001347987,0.001359131,,0,
1779135617610554429,1779135617.609070902,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824076,-75.757529170,-1.410802482,0.001549492,0.001356711,-0.001324962,0.000803369,0.001356711,,,
1779135617618100443,1779135617.617543730,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824076,-75.757529170,-1.410802482,0.001549492,0.001356711,-0.001324962,0.000803369,0.001356711,,,
1779135617628365536,1779135617.627896998,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824076,-75.757529169,-1.410814367,0.001586596,0.001422908,0.000998772,-0.001232777,0.001422908,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135617629580413,1779135617.628180981,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824076,-75.757529169,-1.410814367,0.001586596,0.001422908,0.000998772,-0.001232777,0.001422908,,0,
1779135617630432487,1779135617.628786038,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824076,-75.757529169,-1.410814367,0.001595248,0.001413201,-0.001207131,0.001042905,0.001413201,,,
1779135617632406472,1779135617.631899719,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662827821,-75.757524411,33.589794493,0.001595248,0.001413201,-0.001207131,0.001042905,0.001413201,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135617633555096,1779135617.632457777,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662827821,-75.757524411,33.589794493,0.001415947,0.001522450,,,,302.750335983,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135617638368684,1779135617.637793607,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662827821,-75.757524411,33.589794493,0.001595248,0.001413201,-0.001207131,0.001042905,0.001413201,,,
1779135617648536028,1779135617.648030322,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824076,-75.757529169,-1.410824262,0.001687424,0.001615635,0.000838068,-0.001464596,0.001615635,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135617649580853,1779135617.648281622,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824076,-75.757529169,-1.410824262,0.001687424,0.001615635,0.000838068,-0.001464596,0.001615635,,0,
1779135617650412615,1779135617.648902811,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824076,-75.757529169,-1.410824262,0.001690294,0.001612632,-0.001437752,0.000888797,0.001612632,,,
1779135617657057492,1779135617.656535019,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824076,-75.757529169,-1.410824262,0.001690294,0.001612632,-0.001437752,0.000888797,0.001612632,,,
1779135617668422846,1779135617.668017672,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824075,-75.757529169,-1.410852605,0.001791423,0.001672922,0.000819608,-0.001592934,0.001672922,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135617669451915,1779135617.668243796,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824075,-75.757529169,-1.410852605,0.001791423,0.001672922,0.000819608,-0.001592934,0.001672922,,0,
1779135617670287335,1779135617.668854961,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824075,-75.757529169,-1.410852605,0.001792352,0.001671927,-0.001565513,0.000872752,0.001671927,,,
1779135617679047988,1779135617.678507480,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824075,-75.757529169,-1.410852605,0.001792352,0.001671927,-0.001565513,0.000872752,0.001671927,,,
1779135617688055300,1779135617.687613237,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824075,-75.757529168,-1.410871562,0.001346964,0.000902081,0.000895147,-0.001006491,0.000902081,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135617689154595,1779135617.687858202,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824075,-75.757529168,-1.410871562,0.001346964,0.000902081,0.000895147,-0.001006491,0.000902081,,0,
1779135617690011670,1779135617.688491515,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824075,-75.757529168,-1.410871562,0.001353462,0.000892303,-0.000988193,0.000924843,0.000892303,,,
1779135617698333485,1779135617.697780978,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824075,-75.757529168,-1.410871562,0.001353462,0.000892303,-0.000988193,0.000924843,0.000892303,,,
1779135617708688381,1779135617.708264769,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824075,-75.757529168,-1.410893827,0.001167014,0.001277565,0.000784861,-0.000863663,0.001277565,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135617709729026,1779135617.708515142,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824075,-75.757529168,-1.410893827,0.001167014,0.001277565,0.000784861,-0.000863663,0.001277565,,0,
1779135617710566184,1779135617.709122925,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824075,-75.757529168,-1.410893827,0.001176784,0.001268571,-0.000841523,0.000822593,0.001268571,,,
1779135617717245800,1779135617.716725079,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824075,-75.757529168,-1.410893827,0.001176784,0.001268571,-0.000841523,0.000822593,0.001268571,,,
1779135617728918401,1779135617.728511583,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824075,-75.757529168,-1.410902061,0.001661100,0.001404001,0.000844854,-0.001430200,0.001404001,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135617729927554,1779135617.728760556,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824075,-75.757529168,-1.410902061,0.001661100,0.001404001,0.000844854,-0.001430200,0.001404001,,0,
1779135617730760018,1779135617.729361915,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824075,-75.757529168,-1.410902061,0.001664063,0.001400487,-0.001405957,0.000890163,0.001400487,,,
1779135617732148678,1779135617.731646133,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662827821,-75.757524410,33.589711095,0.001664063,0.001400487,-0.001405957,0.000890163,0.001400487,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135617733223846,1779135617.732212246,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662827821,-75.757524410,33.589711095,0.001615514,0.001405556,,,,300.092673390,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135617737249721,1779135617.736729791,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662827821,-75.757524410,33.589711095,0.001664063,0.001400487,-0.001405957,0.000890163,0.001400487,,,
1779135617747518167,1779135617.747105388,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824075,-75.757529167,-1.410922484,0.001582476,0.001795060,0.000682894,-0.001427546,0.001795060,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135617748607259,1779135617.747335243,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824075,-75.757529167,-1.410922484,0.001582476,0.001795060,0.000682894,-0.001427546,0.001795060,,0,
1779135617749453413,1779135617.747946632,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824075,-75.757529167,-1.410922484,0.001582177,0.001795324,-0.001399649,0.000737744,0.001795324,,,
1779135617758186855,1779135617.757631479,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824075,-75.757529167,-1.410922484,0.001582177,0.001795324,-0.001399649,0.000737744,0.001795324,,,
1779135617768163690,1779135617.767720576,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824075,-75.757529167,-1.410930418,0.001255555,0.001442274,0.000743638,-0.001011643,0.001442274,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135617769210920,1779135617.768047830,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824075,-75.757529167,-1.410930418,0.001255555,0.001442274,0.000743638,-0.001011643,0.001442274,,0,
1779135617770444247,1779135617.769265903,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824075,-75.757529167,-1.410930418,0.001262669,0.001436050,-0.000987735,0.000786583,0.001436050,,,
1779135617778424411,1779135617.777894082,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824075,-75.757529167,-1.410930418,0.001262669,0.001436050,-0.000987735,0.000786583,0.001436050,,,
1779135617788494485,1779135617.788089856,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824075,-75.757529167,-1.410948206,0.001477750,0.001607582,0.000721928,-0.001289405,0.001607582,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135617789525125,1779135617.788346123,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824075,-75.757529167,-1.410948206,0.001477750,0.001607582,0.000721928,-0.001289405,0.001607582,,0,
1779135617790353442,1779135617.789098272,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824075,-75.757529167,-1.410948206,0.001480274,0.001605259,-0.001263568,0.000771107,0.001605259,,,
1779135617798289612,1779135617.797752210,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824075,-75.757529167,-1.410948206,0.001480274,0.001605259,-0.001263568,0.000771107,0.001605259,,,
1779135617808382013,1779135617.807939173,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824074,-75.757529166,-1.410950930,0.001975250,0.001718449,0.000852901,-0.001781621,0.001718449,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135617809392160,1779135617.808251546,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824074,-75.757529166,-1.410950930,0.001975250,0.001718449,0.000852901,-0.001781621,0.001718449,,0,
1779135617826242073,1779135617.808962298,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824074,-75.757529166,-1.410950930,0.001974801,0.001718965,-0.001753322,0.000908682,0.001718965,,,
1779135617827564811,1779135617.817574446,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824074,-75.757529166,-1.410950930,0.001974801,0.001718965,-0.001753322,0.000908682,0.001718965,,,
1779135617828638309,1779135617.828083302,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824074,-75.757529166,-1.410969972,0.001628151,0.001826432,0.000561086,-0.001528417,0.001826432,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135617829656838,1779135617.828375389,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824074,-75.757529166,-1.410969972,0.001628151,0.001826432,0.000561086,-0.001528417,0.001826432,,0,
1779135617830490073,1779135617.829138871,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824074,-75.757529166,-1.410969972,0.001623123,0.001830902,-0.001501055,0.000617545,0.001830902,,,
1779135617831852701,1779135617.831212774,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662827820,-75.757524408,33.589646790,0.001623123,0.001830902,-0.001501055,0.000617545,0.001830902,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135617832943996,1779135617.831787174,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662827820,-75.757524408,33.589646790,0.001347749,0.001687422,,,,293.635227575,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135617837262440,1779135617.836737853,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662827820,-75.757524408,33.589646790,0.001623123,0.001830902,-0.001501055,0.000617545,0.001830902,,,
1779135617848742152,1779135617.848332909,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824074,-75.757529166,-1.410989411,0.001320254,0.001718438,0.000342588,-0.001275031,0.001718438,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135617850025871,1779135617.848596954,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824074,-75.757529166,-1.410989411,0.001320254,0.001718438,0.000342588,-0.001275031,0.001718438,,0,
1779135617850850403,1779135617.849339073,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824074,-75.757529166,-1.410989411,0.001311452,0.001725165,-0.001250719,0.000394472,0.001725165,,,
