system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1778850474009043564,1778850474.008432490,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436617,0.727352112,0.001356108,-0.001253166,-0.000797051,0.001097150,-0.001253166,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850474010628310,1778850474.008694124,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436617,0.727352112,0.001356108,-0.001253166,-0.000797051,0.001097150,-0.001253166,,0,
1778850474012377265,1778850474.010228556,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436617,0.727352112,0.001352272,-0.001257304,0.001105566,-0.000778694,-0.001257304,,,
1778850474018497398,1778850474.017743220,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436617,0.727352112,0.001352272,-0.001257304,0.001105566,-0.000778694,-0.001257304,,,
1778850474025474435,1778850474.024746901,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801191,-75.757431662,35.717996857,0.001352272,-0.001257304,0.001105566,-0.000778694,-0.001257304,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850474027237191,1778850474.025276988,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662801191,-75.757431662,35.717996857,0.001546924,-0.001296222,,,,125.033194118,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850474028954394,1778850474.027213241,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436618,0.727174948,0.001460138,-0.001158471,-0.000905075,0.001145794,-0.001158471,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850474030112672,1778850474.027439488,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436618,0.727174948,0.001460138,-0.001158471,-0.000905075,0.001145794,-0.001158471,,0,
1778850474031814331,1778850474.028068182,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436618,0.727174948,0.001457001,-0.001162415,0.001157380,-0.000885055,-0.001162415,,,
1778850474036843905,1778850474.036002330,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436618,0.727174948,0.001457001,-0.001162415,0.001157380,-0.000885055,-0.001162415,,,
1778850474047297714,1778850474.046548530,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797427,-75.757436618,0.727126337,0.001504441,-0.001396476,-0.000817084,0.001263217,-0.001396476,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850474048810653,1778850474.046844373,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797427,-75.757436618,0.727126337,0.001504441,-0.001396476,-0.000817084,0.001263217,-0.001396476,,0,
1778850474050025535,1778850474.047780061,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797427,-75.757436618,0.727126337,0.001499519,-0.001401760,0.001270975,-0.000795725,-0.001401760,,,
1778850474058536210,1778850474.057797226,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797427,-75.757436618,0.727126337,0.001499519,-0.001401760,0.001270975,-0.000795725,-0.001401760,,,
1778850474066903707,1778850474.066518439,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797427,-75.757436620,0.726998943,0.001267682,-0.001004255,-0.000724647,0.001040146,-0.001004255,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850474067642632,1778850474.066819129,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797427,-75.757436620,0.726998943,0.001267682,-0.001004255,-0.000724647,0.001040146,-0.001004255,,0,
1778850474068447083,1778850474.067473570,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797427,-75.757436620,0.726998943,0.001264437,-0.001008338,0.001048818,-0.000706244,-0.001008338,,,
1778850474076436750,1778850474.076045673,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797427,-75.757436620,0.726998943,0.001264437,-0.001008338,0.001048818,-0.000706244,-0.001008338,,,
1778850474086802734,1778850474.086455808,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797428,-75.757436620,0.726909479,0.001503741,-0.001302957,-0.000523559,0.001409654,-0.001302957,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850474087520820,1778850474.086744352,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797428,-75.757436620,0.726909479,0.001503741,-0.001302957,-0.000523559,0.001409654,-0.001302957,,0,
1778850474088322623,1778850474.087353393,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797428,-75.757436620,0.726909479,0.001496794,-0.001310931,0.001411369,-0.000498429,-0.001310931,,,
1778850474095980204,1778850474.095607548,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797428,-75.757436620,0.726909479,0.001496794,-0.001310931,0.001411369,-0.000498429,-0.001310931,,,
1778850474107606934,1778850474.107240812,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797429,-75.757436621,0.726780457,0.001459336,-0.001133026,-0.000675126,0.001293781,-0.001133026,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850474108323218,1778850474.107511986,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797429,-75.757436621,0.726780457,0.001459336,-0.001133026,-0.000675126,0.001293781,-0.001133026,,0,
1778850474109108743,1778850474.108140411,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797429,-75.757436621,0.726780457,0.001454442,-0.001139302,0.001300286,-0.000651657,-0.001139302,,,
1778850474110832281,1778850474.110387047,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801194,-75.757431667,35.717433893,0.001454442,-0.001139302,0.001300286,-0.000651657,-0.001139302,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850474111632838,1778850474.110968555,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662801194,-75.757431667,35.717433893,0.001711435,-0.001006120,,,,126.037017421,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850474116589199,1778850474.115966085,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801194,-75.757431667,35.717433893,0.001454442,-0.001139302,0.001300286,-0.000651657,-0.001139302,,,
1778850474127158420,1778850474.126642874,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797429,-75.757436622,0.726686968,0.001782006,-0.001663425,-0.000557832,0.001692445,-0.001663425,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850474128219554,1778850474.126897858,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797429,-75.757436622,0.726686968,0.001782006,-0.001663425,-0.000557832,0.001692445,-0.001663425,,0,
1778850474129084347,1778850474.127551902,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797429,-75.757436622,0.726686968,0.001772686,-0.001673354,0.001692158,-0.000528219,-0.001673354,,,
1778850474136668418,1778850474.136057685,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797429,-75.757436622,0.726686968,0.001772686,-0.001673354,0.001692158,-0.000528219,-0.001673354,,,
1778850474146699570,1778850474.146216633,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797430,-75.757436623,0.726554904,0.001752746,-0.001530997,-0.000739641,0.001589040,-0.001530997,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850474147843834,1778850474.146457209,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797430,-75.757436623,0.726554904,0.001752746,-0.001530997,-0.000739641,0.001589040,-0.001530997,,0,
1778850474148668539,1778850474.146886178,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797430,-75.757436623,0.726554904,0.001745573,-0.001539169,0.001593939,-0.000711606,-0.001539169,,,
1778850474158031920,1778850474.157260386,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797430,-75.757436623,0.726554904,0.001745573,-0.001539169,0.001593939,-0.000711606,-0.001539169,,,
1778850474166897197,1778850474.166200854,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797430,-75.757436624,0.726460173,0.001767497,-0.001660630,-0.000748531,0.001601171,-0.001660630,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850474168546475,1778850474.166378123,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797430,-75.757436624,0.726460173,0.001767497,-0.001660630,-0.000748531,0.001601171,-0.001660630,,0,
1778850474169800006,1778850474.166794890,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797430,-75.757436624,0.726460173,0.001759733,-0.001668855,0.001605285,-0.000720918,-0.001668855,,,
1778850474177097999,1778850474.176104481,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797430,-75.757436624,0.726460173,0.001759733,-0.001668855,0.001605285,-0.000720918,-0.001668855,,,
1778850474186950178,1778850474.186270689,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797431,-75.757436625,0.726323263,0.001704253,-0.001676715,-0.000741435,0.001534520,-0.001676715,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850474188200743,1778850474.186515005,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797431,-75.757436625,0.726323263,0.001704253,-0.001676715,-0.000741435,0.001534520,-0.001676715,,0,
1778850474189257654,1778850474.187037443,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797431,-75.757436625,0.726323263,0.001696587,-0.001684471,0.001538367,-0.000715426,-0.001684471,,,
1778850474196508672,1778850474.195829883,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797431,-75.757436625,0.726323263,0.001696587,-0.001684471,0.001538367,-0.000715426,-0.001684471,,,
1778850474208325680,1778850474.207654644,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797432,-75.757436626,0.726226512,0.001646722,-0.001767948,-0.000697176,0.001491857,-0.001767948,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850474209929940,1778850474.208002331,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797432,-75.757436626,0.726226512,0.001646722,-0.001767948,-0.000697176,0.001491857,-0.001767948,,0,
1778850474211073361,1778850474.208580704,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797432,-75.757436626,0.726226512,0.001638465,-0.001775602,0.001494021,-0.000672658,-0.001775602,,,
1778850474212529069,1778850474.211411450,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801197,-75.757431671,35.716877585,0.001638465,-0.001775602,0.001494021,-0.000672658,-0.001775602,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850474213461665,1778850474.211870564,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662801197,-75.757431671,35.716877585,0.001749276,-0.001713551,,,,118.778195674,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850474216254372,1778850474.215437215,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801197,-75.757431671,35.716877585,0.001638465,-0.001775602,0.001494021,-0.000672658,-0.001775602,,,
1778850474226876895,1778850474.226335712,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797432,-75.757436627,0.726087022,0.001912738,-0.001851823,-0.000883208,0.001696617,-0.001851823,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850474228014302,1778850474.226590419,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797432,-75.757436627,0.726087022,0.001912738,-0.001851823,-0.000883208,0.001696617,-0.001851823,,0,
1778850474229048580,1778850474.227147148,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797432,-75.757436627,0.726087022,0.001904739,-0.001860049,0.001702348,-0.000854426,-0.001860049,,,
1778850474236597604,1778850474.235970243,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797432,-75.757436627,0.726087022,0.001904739,-0.001860049,0.001702348,-0.000854426,-0.001860049,,,
1778850474247540768,1778850474.246774106,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797433,-75.757436628,0.725992059,0.002178295,-0.001492648,-0.001105856,0.001876713,-0.001492648,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850474249055395,1778850474.247047827,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797433,-75.757436628,0.725992059,0.002178295,-0.001492648,-0.001105856,0.001876713,-0.001492648,,0,
1778850474250401040,1778850474.247635184,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797433,-75.757436628,0.725992059,0.002172476,-0.001501105,0.001890181,-0.001070918,-0.001501105,,,
1778850474258327906,1778850474.257446731,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797433,-75.757436628,0.725992059,0.002172476,-0.001501105,0.001890181,-0.001070918,-0.001501105,,,
1778850474267201096,1778850474.266430098,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797433,-75.757436629,0.725852917,0.002066950,-0.001541280,-0.000908993,0.001856344,-0.001541280,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850474268984398,1778850474.266740631,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797433,-75.757436629,0.725852917,0.002066950,-0.001541280,-0.000908993,0.001856344,-0.001541280,,0,
1778850474270468391,1778850474.267692110,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797433,-75.757436629,0.725852917,0.002059958,-0.001550613,0.001864961,-0.000874841,-0.001550613,,,
1778850474276600219,1778850474.275859406,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797433,-75.757436629,0.725852917,0.002059958,-0.001550613,0.001864961,-0.000874841,-0.001550613,,,
1778850474286913911,1778850474.286296025,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797434,-75.757436629,0.725754349,0.002078924,-0.001626141,-0.001173224,0.001716238,-0.001626141,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850474288530210,1778850474.286541142,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797434,-75.757436629,0.725754349,0.002078924,-0.001626141,-0.001173224,0.001716238,-0.001626141,,0,
1778850474289628172,1778850474.287084255,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797434,-75.757436629,0.725754349,0.002073555,-0.001632983,0.001730305,-0.001142661,-0.001632983,,,
1778850474297112976,1778850474.296272895,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797434,-75.757436629,0.725754349,0.002073555,-0.001632983,0.001730305,-0.001142661,-0.001632983,,,
1778850474308035656,1778850474.307440491,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797434,-75.757436630,0.725613078,0.002298561,-0.001889375,-0.001139620,0.001996159,-0.001889375,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850474309437291,1778850474.307682105,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797434,-75.757436630,0.725613078,0.002298561,-0.001889375,-0.001139620,0.001996159,-0.001889375,,0,
1778850474310630373,1778850474.308245466,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797434,-75.757436630,0.725613078,0.002291002,-0.001898534,0.002007384,-0.001104129,-0.001898534,,,
1778850474312428452,1778850474.310756833,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801199,-75.757431676,35.716265279,0.002291002,-0.001898534,0.002007384,-0.001104129,-0.001898534,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850474313453954,1778850474.311586394,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662801199,-75.757431676,35.716265279,0.002485818,-0.001767541,,,,124.754161384,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850474316636169,1778850474.315955198,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801199,-75.757431676,35.716265279,0.002291002,-0.001898534,0.002007384,-0.001104129,-0.001898534,,,
1778850474327119264,1778850474.326418039,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797435,-75.757436631,0.725518078,0.002410128,-0.001277895,-0.001485469,0.001897919,-0.001277895,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850474328827830,1778850474.326661024,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797435,-75.757436631,0.725518078,0.002410128,-0.001277895,-0.001485469,0.001897919,-0.001277895,,0,
1778850474330005055,1778850474.327263901,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797435,-75.757436631,0.725518078,0.002406625,-0.001284479,0.001921696,-0.001448767,-0.001284479,,,
1778850474336879895,1778850474.336140591,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797435,-75.757436631,0.725518078,0.002406625,-0.001284479,0.001921696,-0.001448767,-0.001284479,,,
1778850474346995790,1778850474.346371996,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797435,-75.757436632,0.725375542,0.002429817,-0.001600380,-0.001297781,0.002054209,-0.001600380,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850474348583552,1778850474.346625163,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797435,-75.757436632,0.725375542,0.002429817,-0.001600380,-0.001297781,0.002054209,-0.001600380,,0,
1778850474349884854,1778850474.347286737,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797435,-75.757436632,0.725375542,0.002424003,-0.001609172,0.002071210,-0.001259317,-0.001609172,,,
1778850474357837706,1778850474.357139025,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797435,-75.757436632,0.725375542,0.002424003,-0.001609172,0.002071210,-0.001259317,-0.001609172,,,
1778850474367284147,1778850474.366664153,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797436,-75.757436633,0.725278957,0.002246970,-0.001264193,-0.001486310,0.001685157,-0.001264193,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850474368876542,1778850474.366887826,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797436,-75.757436633,0.725278957,0.002246970,-0.001264193,-0.001486310,0.001685157,-0.001264193,,0,
1778850474370218794,1778850474.367524707,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797436,-75.757436633,0.725278957,0.002244166,-0.001269163,0.001709116,-0.001454373,-0.001269163,,,
1778850474377025418,1778850474.376349847,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797436,-75.757436633,0.725278957,0.002244166,-0.001269163,0.001709116,-0.001454373,-0.001269163,,,
1778850474387031713,1778850474.386449012,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797436,-75.757436634,0.725140362,0.002256510,-0.001250427,-0.001514583,0.001672684,-0.001250427,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
