system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1779109888917343746,1779109888.914776026,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815127,-75.757522718,-0.529506156,0.002103103,-0.001314185,0.002066835,-0.000388892,-0.001314185,,,
1779109888918836645,1779109888.917106037,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818886,-75.757517916,34.468375790,0.002103103,-0.001314185,0.002066835,-0.000388892,-0.001314185,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109888919831296,1779109888.917715480,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662818886,-75.757517916,34.468375790,0.002216089,-0.001434643,,,,95.747612632,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109888923634580,1779109888.923006013,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818886,-75.757517916,34.468375790,0.002103103,-0.001314185,0.002066835,-0.000388892,-0.001314185,,,
1779109888934062944,1779109888.933537265,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815126,-75.757522718,-0.529536357,0.002266769,-0.001136801,-0.000643700,0.002173451,-0.001136801,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888935512726,1779109888.933746620,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815126,-75.757522718,-0.529536357,0.002266769,-0.001136801,-0.000643700,0.002173451,-0.001136801,,0,
1779109888936600241,1779109888.934283179,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815126,-75.757522718,-0.529536357,0.002254817,-0.001160327,0.002160034,-0.000646878,-0.001160327,,,
1779109888942721326,1779109888.942031235,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815126,-75.757522718,-0.529536357,0.002254817,-0.001160327,0.002160034,-0.000646878,-0.001160327,,,
1779109888954101794,1779109888.953556728,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815126,-75.757522718,-0.529570923,0.002285250,-0.001175221,-0.000545362,0.002219223,-0.001175221,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888955731454,1779109888.953766793,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815126,-75.757522718,-0.529570923,0.002285250,-0.001175221,-0.000545362,0.002219223,-0.001175221,,0,
1779109888956829473,1779109888.954298686,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815126,-75.757522718,-0.529570923,0.002271865,-0.001200892,0.002204574,-0.000548843,-0.001200892,,,
1779109888964327829,1779109888.963633651,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815126,-75.757522718,-0.529570923,0.002271865,-0.001200892,0.002204574,-0.000548843,-0.001200892,,,
1779109888973033385,1779109888.972531029,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815126,-75.757522717,-0.529603710,0.002117719,-0.001317651,-0.000477950,0.002063080,-0.001317651,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888974363585,1779109888.972736288,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815126,-75.757522717,-0.529603710,0.002117719,-0.001317651,-0.000477950,0.002063080,-0.001317651,,0,
1779109888975432617,1779109888.973273514,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815126,-75.757522717,-0.529603710,0.002102428,-0.001341914,0.002045818,-0.000484594,-0.001341914,,,
1779109888983951744,1779109888.983284570,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815126,-75.757522717,-0.529603710,0.002102428,-0.001341914,0.002045818,-0.000484594,-0.001341914,,,
1779109888994126712,1779109888.993587510,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815125,-75.757522717,-0.529637811,0.002318511,-0.001174594,-0.000552397,0.002251745,-0.001174594,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888995643505,1779109888.993792355,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815125,-75.757522717,-0.529637811,0.002318511,-0.001174594,-0.000552397,0.002251745,-0.001174594,,0,
1779109888996930472,1779109888.994345004,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522717,-0.529637811,0.002305117,-0.001200668,0.002237143,-0.000555657,-0.001200668,,,
1779109889002709566,1779109889.002028286,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522717,-0.529637811,0.002305117,-0.001200668,0.002237143,-0.000555657,-0.001200668,,,
1779109889015501656,1779109889.014961354,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815125,-75.757522716,-0.529667579,0.001927723,-0.001069744,-0.000804376,0.001751884,-0.001069744,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109889017138617,1779109889.015188373,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815125,-75.757522716,-0.529667579,0.001927723,-0.001069744,-0.000804376,0.001751884,-0.001069744,,0,
1779109889018669783,1779109889.016798710,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522716,-0.529667579,0.001919528,-0.001084381,0.001740623,-0.000809209,-0.001084381,,,
1779109889024709994,1779109889.024080880,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522716,-0.529667579,0.001919528,-0.001084381,0.001740623,-0.000809209,-0.001084381,,,
1779109889030656633,1779109889.030053024,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818884,-75.757517914,34.468200061,0.001919528,-0.001084381,0.001740623,-0.000809209,-0.001084381,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109889032520700,1779109889.031715968,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662818884,-75.757517914,34.468200061,0.002073824,-0.001539212,,,,95.920096846,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109889034267776,1779109889.033675856,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815125,-75.757522716,-0.529699171,0.001830987,-0.001207126,-0.000574043,0.001738674,-0.001207126,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109889035581580,1779109889.033883002,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815125,-75.757522716,-0.529699171,0.001830987,-0.001207126,-0.000574043,0.001738674,-0.001207126,,0,
1779109889036676101,1779109889.034409093,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522716,-0.529699171,0.001819103,-0.001224962,0.001723805,-0.000581059,-0.001224962,,,
1779109889043801427,1779109889.043155410,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522716,-0.529699171,0.001819103,-0.001224962,0.001723805,-0.000581059,-0.001224962,,,
1779109889054131313,1779109889.053605041,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815125,-75.757522716,-0.529706124,0.001850817,-0.001243647,-0.000496330,0.001783025,-0.001243647,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109889055514384,1779109889.053808376,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815125,-75.757522716,-0.529706124,0.001850817,-0.001243647,-0.000496330,0.001783025,-0.001243647,,0,
1779109889056706050,1779109889.054324199,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522716,-0.529706124,0.001837441,-0.001263326,0.001767079,-0.000503609,-0.001263326,,,
1779109889064655102,1779109889.064009455,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522716,-0.529706124,0.001837441,-0.001263326,0.001767079,-0.000503609,-0.001263326,,,
1779109889074177983,1779109889.073676544,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815125,-75.757522716,-0.529724942,0.001959336,-0.001344817,-0.000386284,0.001920881,-0.001344817,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109889075572165,1779109889.073886753,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815125,-75.757522716,-0.529724942,0.001959336,-0.001344817,-0.000386284,0.001920881,-0.001344817,,0,
1779109889076718943,1779109889.074396338,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522716,-0.529724942,0.001943046,-0.001368249,0.001902634,-0.000394219,-0.001368249,,,
1779109889083116065,1779109889.082475351,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522716,-0.529724942,0.001943046,-0.001368249,0.001902634,-0.000394219,-0.001368249,,,
1779109889093330136,1779109889.092817758,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815125,-75.757522717,-0.529738611,0.001884570,-0.001301134,-0.000479653,0.001822509,-0.001301134,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109889094702418,1779109889.093040666,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815125,-75.757522717,-0.529738611,0.001884570,-0.001301134,-0.000479653,0.001822509,-0.001301134,,0,
1779109889095789099,1779109889.093545832,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522717,-0.529738611,0.001870234,-0.001321658,0.001805567,-0.000487547,-0.001321658,,,
1779109889103917306,1779109889.103266865,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522717,-0.529738611,0.001870234,-0.001321658,0.001805567,-0.000487547,-0.001321658,,,
1779109889114523679,1779109889.114005663,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815125,-75.757522717,-0.529756482,0.001936468,-0.001258497,-0.000347098,0.001905107,-0.001258497,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109889115924697,1779109889.114217075,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815125,-75.757522717,-0.529756482,0.001936468,-0.001258497,-0.000347098,0.001905107,-0.001258497,,0,
1779109889117100106,1779109889.114726367,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522717,-0.529756482,0.001920791,-0.001282297,0.001887920,-0.000353831,-0.001282297,,,
1779109889118567882,1779109889.116740568,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818884,-75.757517915,34.468128099,0.001920791,-0.001282297,0.001887920,-0.000353831,-0.001282297,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109889119520685,1779109889.117437576,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662818884,-75.757517915,34.468128099,0.001683451,-0.001358059,,,,87.847615642,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109889122772812,1779109889.122155446,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818884,-75.757517915,34.468128099,0.001920791,-0.001282297,0.001887920,-0.000353831,-0.001282297,,,
1779109889134163434,1779109889.133571477,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815125,-75.757522717,-0.529771025,0.001888496,-0.001265978,-0.000098356,0.001885933,-0.001265978,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109889135534805,1779109889.133814900,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815125,-75.757522717,-0.529771025,0.001888496,-0.001265978,-0.000098356,0.001885933,-0.001265978,,0,
1779109889136588799,1779109889.134404369,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522717,-0.529771025,0.001869968,-0.001293188,0.001866997,-0.000105378,-0.001293188,,,
1779109889143984882,1779109889.143297654,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522717,-0.529771025,0.001869968,-0.001293188,0.001866997,-0.000105378,-0.001293188,,,
1779109889153542900,1779109889.153058604,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815125,-75.757522717,-0.529788782,0.002231510,-0.001541907,0.000178122,0.002224389,-0.001541907,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109889154849020,1779109889.153309677,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815125,-75.757522717,-0.529788782,0.002231510,-0.001541907,0.000178122,0.002224389,-0.001541907,,0,
1779109889159561890,1779109889.153885457,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522717,-0.529788782,0.002205843,-0.001578408,0.002199352,0.000169090,-0.001578408,,,
1779109889164173059,1779109889.163548723,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522717,-0.529788782,0.002205843,-0.001578408,0.002199352,0.000169090,-0.001578408,,,
1779109889174169162,1779109889.173664410,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815125,-75.757522717,-0.529807485,0.002011902,-0.001396427,-0.000178622,0.002003957,-0.001396427,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109889175460452,1779109889.173915193,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815125,-75.757522717,-0.529807485,0.002011902,-0.001396427,-0.000178622,0.002003957,-0.001396427,,0,
1779109889176515307,1779109889.174493459,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522717,-0.529807485,0.001992311,-0.001424238,0.001983530,-0.000186839,-0.001424238,,,
1779109889182653029,1779109889.182048786,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522717,-0.529807485,0.001992311,-0.001424238,0.001983530,-0.000186839,-0.001424238,,,
1779109889194095277,1779109889.193550515,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815125,-75.757522717,-0.529826933,0.002138184,-0.001193317,0.000053269,0.002137520,-0.001193317,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109889195403884,1779109889.193773181,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815125,-75.757522717,-0.529826933,0.002138184,-0.001193317,0.000053269,0.002137520,-0.001193317,,0,
1779109889196452999,1779109889.194428138,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522717,-0.529826933,0.002119214,-0.001226690,0.002118649,0.000048922,-0.001226690,,,
1779109889203712916,1779109889.203077540,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522717,-0.529826933,0.002119214,-0.001226690,0.002118649,0.000048922,-0.001226690,,,
1779109889213906965,1779109889.213408723,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815125,-75.757522718,-0.529842845,0.001856876,-0.001201992,0.000261167,0.001838418,-0.001201992,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109889215273532,1779109889.213655565,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815125,-75.757522718,-0.529842845,0.001856876,-0.001201992,0.000261167,0.001838418,-0.001201992,,0,
1779109889216388577,1779109889.214250592,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522718,-0.529842845,0.001835843,-0.001233878,0.001818081,0.000254758,-0.001233878,,,
1779109889218417626,1779109889.217592064,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818884,-75.757517916,34.468041613,0.001835843,-0.001233878,0.001818081,0.000254758,-0.001233878,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109889219801621,1779109889.218045819,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662818884,-75.757517916,34.468041613,0.001817381,-0.001064829,,,,89.374082619,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109889223989792,1779109889.223359962,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818884,-75.757517916,34.468041613,0.001835843,-0.001233878,0.001818081,0.000254758,-0.001233878,,,
1779109889234239551,1779109889.233694685,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815125,-75.757522718,-0.529865813,0.001742752,-0.001286136,0.000252962,0.001724295,-0.001286136,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109889235704227,1779109889.233911491,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815125,-75.757522718,-0.529865813,0.001742752,-0.001286136,0.000252962,0.001724295,-0.001286136,,0,
1779109889236863175,1779109889.234436323,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522718,-0.529865813,0.001720218,-0.001316122,0.001702742,0.000244585,-0.001316122,,,
1779109889242672777,1779109889.242045554,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522718,-0.529865813,0.001720218,-0.001316122,0.001702742,0.000244585,-0.001316122,,,
1779109889254113158,1779109889.253581040,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815125,-75.757522718,-0.529884148,0.001701436,-0.001387837,0.000532462,0.001615973,-0.001387837,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109889255419679,1779109889.253800565,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815125,-75.757522718,-0.529884148,0.001701436,-0.001387837,0.000532462,0.001615973,-0.001387837,,0,
1779109889256472790,1779109889.254352191,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522718,-0.529884148,0.001674426,-0.001420307,0.001591034,0.000521838,-0.001420307,,,
1779109889264616477,1779109889.263934980,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522718,-0.529884148,0.001674426,-0.001420307,0.001591034,0.000521838,-0.001420307,,,
1779109889273646630,1779109889.273130230,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815125,-75.757522718,-0.529899718,0.002172335,-0.001136841,0.000886345,0.001983288,-0.001136841,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109889275212003,1779109889.273338243,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815125,-75.757522718,-0.529899718,0.002172335,-0.001136841,0.000886345,0.001983288,-0.001136841,,0,
1779109889276330288,1779109889.273867768,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522718,-0.529899718,0.002149033,-0.001180297,0.001959801,0.000881773,-0.001180297,,,
1779109889283749560,1779109889.283074763,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522718,-0.529899718,0.002149033,-0.001180297,0.001959801,0.000881773,-0.001180297,,,
1779109889294191368,1779109889.293564822,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815125,-75.757522718,-0.529921967,0.002070679,-0.001138297,0.000794473,0.001912204,-0.001138297,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109889295546489,1779109889.293770207,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815125,-75.757522718,-0.529921967,0.002070679,-0.001138297,0.000794473,0.001912204,-0.001138297,,0,
1779109889296685668,1779109889.294288762,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815125,-75.757522718,-0.529921967,0.002047617,-0.001179277,0.001889311,0.000789456,-0.001179277,,,
