system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1778765838188159605,1778765838.187173631,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699494,-75.757007531,-1.886529682,0.001832177,-0.000948033,0.001407041,-0.001173503,-0.000948033,,,
1778765838195730662,1778765838.195311772,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699494,-75.757007531,-1.886529682,0.001832177,-0.000948033,0.001407041,-0.001173503,-0.000948033,,,
1778765838206347898,1778765838.205984138,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699495,-75.757007532,-1.886523376,0.001944930,-0.000932978,-0.001942020,-0.000106361,-0.000932978,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765838207190815,1778765838.206193264,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699495,-75.757007532,-1.886523376,0.001944930,-0.000932978,-0.001942020,-0.000106361,-0.000932978,,0,
1778765838207775742,1778765838.206744197,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007532,-1.886523376,0.001944656,-0.000933549,0.001687377,-0.000966667,-0.000933549,,,
1778765838209762828,1778765838.209425459,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697934,-75.757000446,33.075706631,0.001944656,-0.000933549,0.001687377,-0.000966667,-0.000933549,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765838210540585,1778765838.210114097,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.666697934,-75.757000446,33.075706631,0.002022333,-0.000775419,,,,189.091358846,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765838215727080,1778765838.215308154,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697934,-75.757000446,33.075706631,0.001944656,-0.000933549,0.001687377,-0.000966667,-0.000933549,,,
1778765838226580804,1778765838.226215965,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699495,-75.757007532,-1.886517426,0.001768204,-0.000862489,-0.001715649,-0.000427897,-0.000862489,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765838227412457,1778765838.226431628,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699495,-75.757007532,-1.886517426,0.001768204,-0.000862489,-0.001715649,-0.000427897,-0.000862489,,0,
1778765838228033699,1778765838.226996358,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007532,-1.886517426,0.001761698,-0.000875701,0.001336194,-0.001148114,-0.000875701,,,
1778765838235790339,1778765838.235376947,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007532,-1.886517426,0.001761698,-0.000875701,0.001336194,-0.001148114,-0.000875701,,,
1778765838246337346,1778765838.245928704,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699495,-75.757007532,-1.886511494,0.002197841,-0.000963554,-0.002196121,-0.000086931,-0.000963554,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765838247313176,1778765838.246148913,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699495,-75.757007532,-1.886511494,0.002197841,-0.000963554,-0.002196121,-0.000086931,-0.000963554,,0,
1778765838248488623,1778765838.246690890,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007532,-1.886511494,0.002198090,-0.000962985,0.001921932,-0.001066666,-0.000962985,,,
1778765838256689126,1778765838.255922618,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007532,-1.886511494,0.002198090,-0.000962985,0.001921932,-0.001066666,-0.000962985,,,
1778765838267190611,1778765838.266465806,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699495,-75.757007533,-1.886503944,0.002176119,-0.000692207,-0.002082464,-0.000631535,-0.000692207,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765838268759154,1778765838.266685673,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699495,-75.757007533,-1.886503944,0.002176119,-0.000692207,-0.002082464,-0.000631535,-0.000692207,,0,
1778765838269966287,1778765838.267693247,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007533,-1.886503944,0.002169474,-0.000712759,0.001563016,-0.001504526,-0.000712759,,,
1778765838276036295,1778765838.275282247,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007533,-1.886503944,0.002169474,-0.000712759,0.001563016,-0.001504526,-0.000712759,,,
1778765838286814090,1778765838.286062859,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699495,-75.757007533,-1.886496902,0.002160623,-0.000806941,-0.002132017,-0.000350420,-0.000806941,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765838288396063,1778765838.286405968,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699495,-75.757007533,-1.886496902,0.002160623,-0.000806941,-0.002132017,-0.000350420,-0.000806941,,0,
1778765838289605476,1778765838.287091132,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007533,-1.886496902,0.002156984,-0.000816617,0.001739745,-0.001275096,-0.000816617,,,
1778765838296102509,1778765838.295348388,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007533,-1.886496902,0.002156984,-0.000816617,0.001739745,-0.001275096,-0.000816617,,,
1778765838307127840,1778765838.306399362,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699495,-75.757007533,-1.886489840,0.002113390,-0.000663408,-0.002048667,-0.000519018,-0.000663408,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765838308687206,1778765838.306641011,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699495,-75.757007533,-1.886489840,0.002113390,-0.000663408,-0.002048667,-0.000519018,-0.000663408,,0,
1778765838309886960,1778765838.307315749,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007533,-1.886489840,0.002108192,-0.000679743,0.001584856,-0.001390219,-0.000679743,,,
1778765838311476252,1778765838.310280095,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697934,-75.757000448,33.075729311,0.002108192,-0.000679743,0.001584856,-0.001390219,-0.000679743,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765838312548173,1778765838.310811280,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.666697934,-75.757000448,33.075729311,0.002057483,-0.000694020,,,,193.141808903,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765838316077594,1778765838.315308965,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697934,-75.757000448,33.075729311,0.002108192,-0.000679743,0.001584856,-0.001390219,-0.000679743,,,
1778765838326673449,1778765838.325934961,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699495,-75.757007534,-1.886481930,0.002204097,-0.000663086,-0.002168411,-0.000395016,-0.000663086,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765838328359301,1778765838.326178774,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699495,-75.757007534,-1.886481930,0.002204097,-0.000663086,-0.002168411,-0.000395016,-0.000663086,,0,
1778765838329638378,1778765838.326789285,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007534,-1.886481930,0.002200633,-0.000674495,0.001748492,-0.001336248,-0.000674495,,,
1778765838336101251,1778765838.335334450,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007534,-1.886481930,0.002200633,-0.000674495,0.001748492,-0.001336248,-0.000674495,,,
1778765838346934600,1778765838.346221931,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699495,-75.757007534,-1.886476303,0.002269721,-0.000663545,-0.002217964,-0.000481944,-0.000663545,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765838348481016,1778765838.346465297,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699495,-75.757007534,-1.886476303,0.002269721,-0.000663545,-0.002217964,-0.000481944,-0.000663545,,0,
1778765838349748095,1778765838.347138055,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007534,-1.886476303,0.002265384,-0.000678202,0.001751942,-0.001436199,-0.000678202,,,
1778765838359118181,1778765838.355881202,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007534,-1.886476303,0.002265384,-0.000678202,0.001751942,-0.001436199,-0.000678202,,,
1778765838367341293,1778765838.365947176,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699495,-75.757007534,-1.886467122,0.002403386,-0.000476936,-0.002294670,-0.000714669,-0.000476936,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765838369014878,1778765838.366168039,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699495,-75.757007534,-1.886467122,0.002403386,-0.000476936,-0.002294670,-0.000714669,-0.000476936,,0,
1778765838370245755,1778765838.366785291,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007534,-1.886467122,0.002398585,-0.000500519,0.001708112,-0.001683914,-0.000500519,,,
1778765838376046680,1778765838.375296876,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007534,-1.886467122,0.002398585,-0.000500519,0.001708112,-0.001683914,-0.000500519,,,
1778765838387014288,1778765838.386291203,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699495,-75.757007535,-1.886461368,0.002417730,-0.000508111,-0.002322392,-0.000672244,-0.000508111,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765838388582481,1778765838.386522859,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699495,-75.757007535,-1.886461368,0.002417730,-0.000508111,-0.002322392,-0.000672244,-0.000508111,,0,
1778765838389817468,1778765838.387162831,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007535,-1.886461368,0.002413033,-0.000529968,0.001752982,-0.001658247,-0.000529968,,,
1778765838396151274,1778765838.395402976,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007535,-1.886461368,0.002413033,-0.000529968,0.001752982,-0.001658247,-0.000529968,,,
1778765838407186005,1778765838.406281581,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699495,-75.757007535,-1.886453083,0.002436955,-0.000396009,-0.002322183,-0.000739065,-0.000396009,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765838408748264,1778765838.406582234,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699495,-75.757007535,-1.886453083,0.002436955,-0.000396009,-0.002322183,-0.000739065,-0.000396009,,0,
1778765838409997451,1778765838.407204958,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007535,-1.886453083,0.002432848,-0.000420501,0.001719602,-0.001720965,-0.000420501,,,
1778765838412036316,1778765838.409560756,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697934,-75.757000450,33.075751528,0.002432848,-0.000420501,0.001719602,-0.001720965,-0.000420501,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765838413253853,1778765838.410194771,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.666697934,-75.757000450,33.075751528,0.002637671,-0.000627051,,,,191.466272773,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765838416053125,1778765838.415316257,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697934,-75.757000450,33.075751528,0.002432848,-0.000420501,0.001719602,-0.001720965,-0.000420501,,,
1778765838426885607,1778765838.426350358,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699495,-75.757007535,-1.886447079,0.002432917,-0.000483534,-0.002388172,-0.000464456,-0.000483534,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765838428349987,1778765838.426555462,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699495,-75.757007535,-1.886447079,0.002432917,-0.000483534,-0.002388172,-0.000464456,-0.000483534,,0,
1778765838429534744,1778765838.427115160,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007535,-1.886447079,0.002430124,-0.000497379,0.001907317,-0.001505871,-0.000497379,,,
1778765838436082757,1778765838.435336389,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007535,-1.886447079,0.002430124,-0.000497379,0.001907317,-0.001505871,-0.000497379,,,
1778765838446486780,1778765838.445966554,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699495,-75.757007536,-1.886439810,0.002427348,-0.000558540,-0.002354880,-0.000588692,-0.000558540,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765838447981579,1778765838.446162907,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699495,-75.757007536,-1.886439810,0.002427348,-0.000558540,-0.002354880,-0.000588692,-0.000558540,,0,
1778765838449203819,1778765838.446701335,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007536,-1.886439810,0.002422993,-0.000577139,0.001821539,-0.001597776,-0.000577139,,,
1778765838456585469,1778765838.455891625,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007536,-1.886439810,0.002422993,-0.000577139,0.001821539,-0.001597776,-0.000577139,,,
1778765838467086236,1778765838.466483027,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699495,-75.757007536,-1.886435377,0.002507826,-0.000570369,-0.002481960,-0.000359257,-0.000570369,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765838468547762,1778765838.466678313,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699495,-75.757007536,-1.886435377,0.002507826,-0.000570369,-0.002481960,-0.000359257,-0.000570369,,0,
1778765838470088631,1778765838.467641664,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007536,-1.886435377,0.002505617,-0.000579994,0.002040906,-0.001453554,-0.000579994,,,
1778765838476325435,1778765838.475461137,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007536,-1.886435377,0.002505617,-0.000579994,0.002040906,-0.001453554,-0.000579994,,,
1778765838486680308,1778765838.485940283,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699495,-75.757007536,-1.886431023,0.002631388,-0.000603076,-0.002587383,-0.000479222,-0.000603076,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765838488274910,1778765838.486141616,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699495,-75.757007536,-1.886431023,0.002631388,-0.000603076,-0.002587383,-0.000479222,-0.000603076,,0,
1778765838489430263,1778765838.486766621,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007536,-1.886431023,0.002628127,-0.000617135,0.002079083,-0.001607626,-0.000617135,,,
1778765838496171726,1778765838.495364965,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007536,-1.886431023,0.002628127,-0.000617135,0.002079083,-0.001607626,-0.000617135,,,
1778765838507656383,1778765838.506925185,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699495,-75.757007537,-1.886428202,0.002613802,-0.000704323,-0.002600329,-0.000265041,-0.000704323,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765838509324811,1778765838.507127564,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699495,-75.757007537,-1.886428202,0.002613802,-0.000704323,-0.002600329,-0.000265041,-0.000704323,,0,
1778765838510487849,1778765838.507877365,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007537,-1.886428202,0.002612233,-0.000710117,0.002192031,-0.001420832,-0.000710117,,,
1778765838513294065,1778765838.512687220,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697934,-75.757000451,33.075777428,0.002612233,-0.000710117,0.002192031,-0.001420832,-0.000710117,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765838514798594,1778765838.513575264,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.666697934,-75.757000451,33.075777428,0.002541615,-0.000675238,,,,186.332763213,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765838516587009,1778765838.515608345,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697934,-75.757000451,33.075777428,0.002612233,-0.000710117,0.002192031,-0.001420832,-0.000710117,,,
1778765838526694636,1778765838.525914985,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699495,-75.757007537,-1.886424989,0.002445631,-0.000691239,-0.002424710,-0.000319207,-0.000691239,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765838528306202,1778765838.526116811,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699495,-75.757007537,-1.886424989,0.002445631,-0.000691239,-0.002424710,-0.000319207,-0.000691239,,0,
1778765838529469919,1778765838.526718490,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007537,-1.886424989,0.002443323,-0.000699354,0.002011167,-0.001387456,-0.000699354,,,
1778765838536137621,1778765838.535359310,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007537,-1.886424989,0.002443323,-0.000699354,0.002011167,-0.001387456,-0.000699354,,,
1778765838546952220,1778765838.546242262,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699495,-75.757007537,-1.886425906,0.002790506,-0.000893224,-0.002790506,-0.000000476,-0.000893224,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765838548664962,1778765838.546442985,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699495,-75.757007537,-1.886425906,0.002790506,-0.000893224,-0.002790506,-0.000000476,-0.000893224,,0,
1778765838550189142,1778765838.547595118,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007537,-1.886425906,0.002792022,-0.000888475,0.002486980,-0.001268982,-0.000888475,,,
1778765838557172103,1778765838.556397422,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007537,-1.886425906,0.002792022,-0.000888475,0.002486980,-0.001268982,-0.000888475,,,
1778765838566704395,1778765838.566009997,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699495,-75.757007538,-1.886423703,0.002643281,-0.000651357,-0.002634145,-0.000219580,-0.000651357,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765838573456491,1778765838.566206230,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699495,-75.757007538,-1.886423703,0.002643281,-0.000651357,-0.002634145,-0.000219580,-0.000651357,,0,
1778765838574654405,1778765838.566833255,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699495,-75.757007538,-1.886423703,0.002642289,-0.000655368,0.002242115,-0.001398075,-0.000655368,,,
