system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1779472576381414539,1779472576.380716691,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711840,-75.756101234,1.009116929,0.003028493,-0.000433945,0.001288220,0.002740851,-0.000433945,,,
1779472576392191138,1779472576.391444605,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665711841,-75.756101234,1.009207146,0.002364101,-0.000249272,-0.002293268,-0.000574364,-0.000249272,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472576393753469,1779472576.391677955,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665711841,-75.756101234,1.009207146,0.002364101,-0.000249272,-0.002293268,-0.000574364,-0.000249272,,0,
1779472576394986345,1779472576.392358177,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711841,-75.756101234,1.009207146,0.002367022,-0.000219804,0.000798975,0.002228101,-0.000219804,,,
1779472576402118501,1779472576.401408808,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711841,-75.756101234,1.009207146,0.002367022,-0.000219804,0.000798975,0.002228101,-0.000219804,,,
1779472576412503232,1779472576.411880370,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665711842,-75.756101234,1.009341815,0.002734064,-0.000250055,-0.002521367,-0.001057267,-0.000250055,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472576414130428,1779472576.412079371,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665711842,-75.756101234,1.009341815,0.002734064,-0.000250055,-0.002521367,-0.001057267,-0.000250055,,0,
1779472576415324467,1779472576.412623071,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711842,-75.756101234,1.009341815,0.002736574,-0.000220893,0.001302217,0.002406880,-0.000220893,,,
1779472576416965603,1779472576.415606995,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665707488,-75.756105549,35.990277766,0.002736574,-0.000220893,0.001302217,0.002406880,-0.000220893,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472576418491760,1779472576.416414313,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.665707488,-75.756105549,35.990277766,0.003007103,-0.000428878,,,,200.334527225,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472576421206106,1779472576.420501497,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665707488,-75.756105549,35.990277766,0.002736574,-0.000220893,0.001302217,0.002406880,-0.000220893,,,
1779472576433036403,1779472576.432341771,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665711843,-75.756101233,1.009476431,0.003112134,-0.000403073,-0.002777288,-0.001404297,-0.000403073,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472576434622792,1779472576.432603972,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665711843,-75.756101233,1.009476431,0.003112134,-0.000403073,-0.002777288,-0.001404297,-0.000403073,,0,
1779472576435816331,1779472576.433238423,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711843,-75.756101233,1.009476431,0.003115908,-0.000372778,0.001672122,0.002629238,-0.000372778,,,
1779472576441739411,1779472576.440865682,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711843,-75.756101233,1.009476431,0.003115908,-0.000372778,0.001672122,0.002629238,-0.000372778,,,
1779472576451594190,1779472576.451080360,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665711844,-75.756101233,1.009566570,0.002688222,-0.000352918,-0.002534158,-0.000896985,-0.000352918,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472576452533524,1779472576.451348255,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665711844,-75.756101233,1.009566570,0.002688222,-0.000352918,-0.002534158,-0.000896985,-0.000352918,,0,
1779472576453157779,1779472576.451956098,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711844,-75.756101233,1.009566570,0.002692058,-0.000322356,0.001143383,0.002437181,-0.000322356,,,
1779472576462257134,1779472576.461672674,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711844,-75.756101233,1.009566570,0.002692058,-0.000322356,0.001143383,0.002437181,-0.000322356,,,
1779472576472195323,1779472576.471699783,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665711845,-75.756101233,1.009658714,0.002497079,0.000113524,-0.002355955,-0.000827575,0.000113524,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472576472991393,1779472576.471984925,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665711845,-75.756101233,1.009658714,0.002497079,0.000113524,-0.002355955,-0.000827575,0.000113524,,0,
1779472576473877850,1779472576.472992096,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711845,-75.756101233,1.009658714,0.002495627,0.000141915,0.001059351,0.002259630,0.000141915,,,
1779472576480790445,1779472576.480399682,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711845,-75.756101233,1.009658714,0.002495627,0.000141915,0.001059351,0.002259630,0.000141915,,,
1779472576492328614,1779472576.492008850,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665711846,-75.756101233,1.009791582,0.002561994,-0.000007680,-0.002370984,-0.000970694,-0.000007680,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472576493079111,1779472576.492242095,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665711846,-75.756101233,1.009791582,0.002561994,-0.000007680,-0.002370984,-0.000970694,-0.000007680,,0,
1779472576493895442,1779472576.492819559,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711846,-75.756101233,1.009791582,0.002561928,0.000019880,0.001202528,0.002262167,0.000019880,,,
1779472576501133443,1779472576.500558562,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711846,-75.756101233,1.009791582,0.002561928,0.000019880,0.001202528,0.002262167,0.000019880,,,
1779472576513132484,1779472576.512680574,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665711847,-75.756101233,1.009881628,0.002751941,-0.000103685,-0.002435479,-0.001281259,-0.000103685,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472576514031359,1779472576.512906665,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665711847,-75.756101233,1.009881628,0.002751941,-0.000103685,-0.002435479,-0.001281259,-0.000103685,,0,
1779472576514770050,1779472576.513547294,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711847,-75.756101233,1.009881628,0.002752802,-0.000077537,0.001517397,0.002296830,-0.000077537,,,
1779472576518265157,1779472576.517838888,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665707493,-75.756105549,35.990821292,0.002752802,-0.000077537,0.001517397,0.002296830,-0.000077537,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472576519048848,1779472576.518656396,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.665707493,-75.756105549,35.990821292,0.002685275,-0.000048413,,,,207.113944028,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472576522019304,1779472576.521427876,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665707493,-75.756105549,35.990821292,0.002752802,-0.000077537,0.001517397,0.002296830,-0.000077537,,,
1779472576531497010,1779472576.531087114,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665711848,-75.756101233,1.010016986,0.002655747,-0.000145559,-0.002426280,-0.001079888,-0.000145559,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472576532366653,1779472576.531310838,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665711848,-75.756101233,1.010016986,0.002655747,-0.000145559,-0.002426280,-0.001079888,-0.000145559,,0,
1779472576532980577,1779472576.532046575,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711848,-75.756101233,1.010016986,0.002657114,-0.000118021,0.001315843,0.002308421,-0.000118021,,,
1779472576540932035,1779472576.540377125,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711848,-75.756101233,1.010016986,0.002657114,-0.000118021,0.001315843,0.002308421,-0.000118021,,,
1779472576552777200,1779472576.552172976,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665711849,-75.756101233,1.010152237,0.002492832,-0.000038914,-0.002222294,-0.001129434,-0.000038914,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472576554007397,1779472576.552399223,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665711849,-75.756101233,1.010152237,0.002492832,-0.000038914,-0.002222294,-0.001129434,-0.000038914,,0,
1779472576554625141,1779472576.553011248,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711849,-75.756101233,1.010152237,0.002493092,-0.000014747,0.001345426,0.002098889,-0.000014747,,,
1779472576562160284,1779472576.561756379,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711849,-75.756101233,1.010152237,0.002493092,-0.000014747,0.001345426,0.002098889,-0.000014747,,,
1779472576571202589,1779472576.570823339,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665711850,-75.756101232,1.010244331,0.002571111,0.000009875,-0.002340587,-0.001064081,0.000009875,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472576572055863,1779472576.571022017,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665711850,-75.756101232,1.010244331,0.002571111,0.000009875,-0.002340587,-0.001064081,0.000009875,,0,
1779472576572654457,1779472576.571524383,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711850,-75.756101232,1.010244331,0.002570875,0.000036241,0.001292484,0.002222359,0.000036241,,,
1779472576581634341,1779472576.581277019,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711850,-75.756101232,1.010244331,0.002570875,0.000036241,0.001292484,0.002222359,0.000036241,,,
1779472576592055366,1779472576.591765405,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665711851,-75.756101232,1.010333198,0.003088888,-0.000241536,-0.002723081,-0.001458101,-0.000241536,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472576592794669,1779472576.591963186,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665711851,-75.756101232,1.010333198,0.003088888,-0.000241536,-0.002723081,-0.001458101,-0.000241536,,0,
1779472576593369855,1779472576.592471905,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711851,-75.756101232,1.010333198,0.003091023,-0.000212485,0.001721196,0.002567471,-0.000212485,,,
1779472576600993474,1779472576.600367664,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711851,-75.756101232,1.010333198,0.003091023,-0.000212485,0.001721196,0.002567471,-0.000212485,,,
1779472576612298998,1779472576.611996468,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665711852,-75.756101232,1.010469795,0.002683479,-0.000054809,-0.002396571,-0.001207272,-0.000054809,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472576612957285,1779472576.612207022,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665711852,-75.756101232,1.010469795,0.002683479,-0.000054809,-0.002396571,-0.001207272,-0.000054809,,0,
1779472576613676391,1779472576.612755685,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711852,-75.756101232,1.010469795,0.002683885,-0.000028699,0.001440150,0.002264775,-0.000028699,,,
1779472576615784338,1779472576.615413483,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665707499,-75.756105548,35.991407799,0.002683885,-0.000028699,0.001440150,0.002264775,-0.000028699,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472576616526043,1779472576.615886131,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.665707499,-75.756105548,35.991407799,0.002502869,0.000066202,,,,209.954569840,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472576621732661,1779472576.621399298,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665707499,-75.756105548,35.991407799,0.002683885,-0.000028699,0.001440150,0.002264775,-0.000028699,,,
1779472576631670521,1779472576.631407358,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665711853,-75.756101232,1.010558506,0.003026651,-0.000336973,-0.002575178,-0.001590307,-0.000336973,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472576632333426,1779472576.631565451,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665711853,-75.756101232,1.010558506,0.003026651,-0.000336973,-0.002575178,-0.001590307,-0.000336973,,0,
1779472576633591128,1779472576.632310408,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711853,-75.756101232,1.010558506,0.003029422,-0.000311083,0.001837362,0.002408629,-0.000311083,,,
1779472576641590428,1779472576.641226852,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711853,-75.756101232,1.010558506,0.003029422,-0.000311083,0.001837362,0.002408629,-0.000311083,,,
1779472576652177913,1779472576.651872230,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665711854,-75.756101232,1.010695658,0.002628045,-0.000100109,-0.002306350,-0.001259908,-0.000100109,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472576652843531,1779472576.652085621,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665711854,-75.756101232,1.010695658,0.002628045,-0.000100109,-0.002306350,-0.001259908,-0.000100109,,0,
1779472576653600781,1779472576.652617346,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711854,-75.756101232,1.010695658,0.002628860,-0.000075721,0.001483229,0.002170469,-0.000075721,,,
1779472576662186447,1779472576.661650304,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711854,-75.756101232,1.010695658,0.002628860,-0.000075721,0.001483229,0.002170469,-0.000075721,,,
1779472576672673029,1779472576.672360725,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665711856,-75.756101232,1.010831858,0.002283516,-0.000034250,-0.002024840,-0.001055684,-0.000034250,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472576673431306,1779472576.672528876,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665711856,-75.756101232,1.010831858,0.002283516,-0.000034250,-0.002024840,-0.001055684,-0.000034250,,0,
1779472576674067290,1779472576.673032975,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711856,-75.756101232,1.010831858,0.002283739,-0.000012454,0.001252341,0.001909740,-0.000012454,,,
1779472576681056945,1779472576.680574605,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711856,-75.756101232,1.010831858,0.002283739,-0.000012454,0.001252341,0.001909740,-0.000012454,,,
1779472576691558044,1779472576.691097083,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665711856,-75.756101232,1.010921497,0.002748190,-0.000120666,-0.002351587,-0.001422177,-0.000120666,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472576692250685,1779472576.691266606,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665711856,-75.756101232,1.010921497,0.002748190,-0.000120666,-0.002351587,-0.001422177,-0.000120666,,0,
1779472576692835350,1779472576.691705987,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711856,-75.756101232,1.010921497,0.002749134,-0.000096812,0.001649098,0.002199594,-0.000096812,,,
1779472576701778978,1779472576.701418286,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711856,-75.756101232,1.010921497,0.002749134,-0.000096812,0.001649098,0.002199594,-0.000096812,,,
1779472576712644513,1779472576.712344871,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665711857,-75.756101232,1.011009549,0.002728655,-0.000437595,-0.002255370,-0.001535860,-0.000437595,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472576713389853,1779472576.712515880,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665711857,-75.756101232,1.011009549,0.002728655,-0.000437595,-0.002255370,-0.001535860,-0.000437595,,0,
1779472576714008772,1779472576.712968818,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711857,-75.756101232,1.011009549,0.002732039,-0.000415949,0.001750696,0.002097403,-0.000415949,,,
1779472576716444322,1779472576.715978627,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665707504,-75.756105547,35.991933762,0.002732039,-0.000415949,0.001750696,0.002097403,-0.000415949,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472576717226987,1779472576.716367279,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.665707504,-75.756105547,35.991933762,0.003070725,-0.000677888,,,,208.414326278,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472576720797533,1779472576.720421599,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665707504,-75.756105547,35.991933762,0.002732039,-0.000415949,0.001750696,0.002097403,-0.000415949,,,
1779472576732136491,1779472576.731789065,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665711859,-75.756101231,1.011145241,0.002676814,-0.000258339,-0.002193327,-0.001534488,-0.000258339,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472576733238956,1779472576.731986772,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665711859,-75.756101231,1.011145241,0.002676814,-0.000258339,-0.002193327,-0.001534488,-0.000258339,,0,
1779472576733829626,1779472576.732470734,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711859,-75.756101231,1.011145241,0.002678733,-0.000237618,0.001744200,0.002033072,-0.000237618,,,
1779472576741706566,1779472576.741245269,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711859,-75.756101231,1.011145241,0.002678733,-0.000237618,0.001744200,0.002033072,-0.000237618,,,
1779472576752353278,1779472576.752052261,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665711859,-75.756101231,1.011232299,0.002092419,-0.000400148,-0.001798393,-0.001069579,-0.000400148,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472576753076060,1779472576.752217876,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665711859,-75.756101231,1.011232299,0.002092419,-0.000400148,-0.001798393,-0.001069579,-0.000400148,,0,
1779472576753672735,1779472576.752684716,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711859,-75.756101231,1.011232299,0.002095862,-0.000381704,0.001241353,0.001688691,-0.000381704,,,
1779472576762140760,1779472576.761680586,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665711859,-75.756101231,1.011232299,0.002095862,-0.000381704,0.001241353,0.001688691,-0.000381704,,,
